seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
42,12,C_raw_focal_noW,44,0.12868978100004824,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104896,0.9571428571428571,143,0,1,13,157,14,8.92,0.2695168367578006,0.002425159246051785,0.9931845871876352,0.09342173699706548
42,12,D_raw_focal_W,44,0.11531339699990895,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104896,0.9571428571428571,143,0,1,13,157,14,8.92,0.2695168367578006,0.002425159246051785,0.9931845871876352,0.09342173699706548
42,12,E_all_ce_noW,47,0.16688507100002425,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9965034965034966,0.9761904761904763,142,1,1,13,157,14,8.92,0.2788028885418846,6.380816948688398e-08,0.9999989208267972,0.08819326522691665
42,12,F_all_ce_W,47,0.1725838400000157,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9940059940059941,0.9670329670329672,141,2,1,13,157,14,8.92,0.28230002442678187,1.6501721824190795e-07,0.9999997716373434,0.0907746256908923
42,12,G_all_focal_noW,47,0.13998937599990313,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9950049950049951,0.9702380952380952,142,1,1,13,157,14,8.92,0.274041679430729,0.004189488452839797,0.9938360803795327,0.09913504558046911
42,12,H_all_focal_W,47,0.12027213999999731,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9950049950049951,0.9702380952380952,142,1,1,13,157,14,8.92,0.274041679430729,0.004189488452839797,0.9938360803795327,0.09913504558046911
42,12,LEGACY_A,44,0.14734890399995493,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9930069930069929,0.9642857142857142,143,0,1,13,157,14,8.92,0.2755385030984665,4.819548025956765e-08,0.9999996796840211,0.08296105460511374
42,13,A_raw_ce_noW,44,0.14313590400001885,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2753532969168309,6.82492947195949e-08,0.9999990199270719,0.08329787197086803
42,13,B_raw_ce_W,44,0.16449925200004145,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27582115204743873,1.5424502055033635e-07,0.999999763131657,0.08476684051510855
42,13,C_raw_focal_noW,44,0.13344691699990108,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26634631386703544,0.003741029500612539,0.9946836045027511,0.0968205432471078
42,13,D_raw_focal_W,44,0.11560002300007,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26634631386703544,0.003741029500612539,0.9946836045027511,0.0968205432471078
42,13,E_all_ce_noW,47,0.1609481840000626,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2753794811750461,7.458406145376035e-08,0.9999990817613239,0.0840693553082803
42,13,F_all_ce_W,47,0.17315843999995195,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27645168238770335,1.9229639533561634e-07,0.999999773078017,0.08593648381204314
42,13,G_all_focal_noW,47,0.1188792990001275,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2650994597710448,0.004279330463048752,0.9934778020308808,0.0970961480292592
42,13,H_all_focal_W,47,0.11921850599992467,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2650994597710448,0.004279330463048752,0.9934778020308808,0.0970961480292592
42,13,LEGACY_A,44,0.1474184859998786,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2758304662787465,6.282036199169436e-08,0.9999995807344492,0.08561324077554801
42,14,A_raw_ce_noW,44,0.13388060000011137,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2662934771006649,9.756336319858095e-08,0.9999991691044381,0.08091306420964972
42,14,B_raw_ce_W,44,0.1465645000000677,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2719374978830216,2.0989218100595176e-07,0.9999997660485421,0.08209043751009314
42,14,C_raw_focal_noW,44,0.09959953300017332,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217687,142,1,1,13,157,14,8.92,0.2479289621171379,0.005841755059026982,0.9929643924097113,0.09111002597148789
42,14,D_raw_focal_W,44,0.10054328000001078,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217687,142,1,1,13,157,14,8.92,0.2479289621171379,0.005841755059026982,0.9929643924097113,0.09111002597148789
42,14,E_all_ce_noW,47,0.16991623400008393,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9990009990009989,0.9910714285714285,143,0,2,12,157,14,8.92,0.25902520483779,6.749257275871264e-08,0.9999991366159964,0.07873715090993437
42,14,F_all_ce_W,47,0.18069767199995113,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714285,143,0,1,13,157,14,8.92,0.2698990353074878,1.8713034523800587e-07,0.9999997562745296,0.08396255244677632
42,14,G_all_focal_noW,47,0.12486683300016921,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024974,0.9745225013082155,142,1,1,13,157,14,8.92,0.24910993448957877,0.005141910140576591,0.9936883367400701,0.09136064184108159
42,14,H_all_focal_W,47,0.11444288100005906,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024974,0.9745225013082155,142,1,1,13,157,14,8.92,0.24910993448957877,0.005141910140576591,0.9936883367400701,0.09136064184108159
42,14,LEGACY_A,44,0.1363482080000722,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.27415912630416067,8.434538874482374e-08,0.9999995083353824,0.08310803344214306
42,15,A_raw_ce_noW,44,0.1399197109999477,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27632985849175473,5.65476437797957e-08,0.9999991817858473,0.08344930162106752
42,15,B_raw_ce_W,44,0.1686833389999265,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27629067678401975,1.5504988979075247e-07,0.9999997440819042,0.0837847221413661
42,15,C_raw_focal_noW,44,0.11715180600003805,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2703578795821484,0.003436889101719344,0.9950217474280262,0.09349217166452742
42,15,D_raw_focal_W,44,0.11281889299993964,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2703578795821484,0.003436889101719344,0.9950217474280262,0.09349217166452742
42,15,E_all_ce_noW,47,0.15729881800007206,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27563131298145604,4.634518690376266e-08,0.9999989546678523,0.08315026543919735
42,15,F_all_ce_W,47,0.18250370400005522,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.27461130759545105,1.545252541713172e-07,0.9999996217829539,0.0829038555990544
42,15,G_all_focal_noW,47,0.11962761799986765,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2674476189756838,0.0038082338517762392,0.9935888896399284,0.09114282662711821
42,15,H_all_focal_W,47,0.11951072800002294,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2674476189756838,0.0038082338517762392,0.9935888896399284,0.09114282662711821
42,15,LEGACY_A,44,0.1548036649999176,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.2763554436535962,4.0475419897069455e-08,0.9999996108744222,0.08338850316089079
42,16,A_raw_ce_noW,44,0.13467175599998882,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9930069930069929,0.956436420722135,143,0,3,11,157,14,8.92,0.2571323565941607,8.852076113240366e-08,0.9999990155264897,0.07543036491065146
42,16,B_raw_ce_W,44,0.15351419900002838,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9920079920079921,0.9505901505901505,142,1,3,11,157,14,8.92,0.2627756420123931,2.01032853719376e-07,0.9999997323224491,0.07629492037804785
42,16,C_raw_focal_noW,44,0.09892739499991876,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.99000999000999,0.9458111780692424,143,0,3,11,157,14,8.92,0.2459337108073939,0.006005389966777911,0.9925380780857685,0.08843274738274066
42,16,D_raw_focal_W,44,0.0973211559999072,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.99000999000999,0.9458111780692424,143,0,3,11,157,14,8.92,0.2459337108073939,0.006005389966777911,0.9925380780857685,0.08843274738274066
42,16,E_all_ce_noW,47,0.161185352000075,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9945054945054945,0.9614531431301617,143,0,3,11,157,14,8.92,0.2568297492268684,1.2112272324882995e-07,0.9999986028783492,0.07374217705166082
42,16,F_all_ce_W,47,0.15887098799998967,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.993006993006993,0.9513507326007324,142,1,3,11,157,14,8.92,0.2652471410667024,2.156642099168999e-07,0.999999733521171,0.07808988424945702
42,16,G_all_focal_noW,47,0.179942919000041,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.973026973026973,0.9253090659340659,143,0,3,11,157,14,8.92,0.24500714894216152,0.005892173506199825,0.9911630031961579,0.08559443254360158
42,16,H_all_focal_W,47,0.1881733019999956,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.973026973026973,0.9253090659340659,143,0,3,11,157,14,8.92,0.24500714894216152,0.005892173506199825,0.9911630031961579,0.08559443254360158
42,16,LEGACY_A,44,0.2165763150001112,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.994005994005994,0.9596415489272632,142,1,2,12,157,14,8.92,0.27238371842114745,5.7325497853649335e-08,0.9999995700638064,0.08193654940489604
42,17,A_raw_ce_noW,44,0.21750485600000502,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714286,142,1,1,13,157,14,8.92,0.2846252596276302,1.1629460906724124e-07,0.9999990683073109,0.08958436011330796
42,17,B_raw_ce_W,44,0.2486982140001146,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9990009990009989,0.9910714285714285,141,2,1,13,157,14,8.92,0.28947195859237596,2.1161906328796772e-07,0.9999997463736313,0.094534317698912
42,17,C_raw_focal_noW,44,0.17575454100006027,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9822929171668666,142,1,1,13,157,14,8.92,0.2738260421177919,0.004518281930398742,0.9952596865682768,0.10258230076013448
42,17,D_raw_focal_W,44,0.19219594399987727,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9980019980019981,0.9822929171668666,142,1,1,13,157,14,8.92,0.2738260421177919,0.004518281930398742,0.9952596865682768,0.10258230076013448
42,17,E_all_ce_noW,47,0.24639517199989314,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217688,142,1,2,12,157,14,8.92,0.27533773946806195,7.614880205110684e-08,0.9999994704349473,0.08453183494419456
42,17,F_all_ce_W,47,0.2686865939999734,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.985969387755102,142,1,2,12,157,14,8.92,0.2751022658955591,1.9525963370645225e-07,0.9999997634101434,0.08442092322174065
42,17,G_all_focal_noW,47,0.1798774730000332,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.9846415489272632,142,1,2,12,157,14,8.92,0.2676573662703843,0.003921516241608234,0.995271362534451,0.09622081846113995
42,17,H_all_focal_W,47,0.20817449399987709,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.9846415489272632,142,1,2,12,157,14,8.92,0.2676573662703843,0.003921516241608234,0.995271362534451,0.09622081846113995
42,17,LEGACY_A,44,0.21678933899988806,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.28572424878442904,7.727507967535747e-08,0.9999995828659428,0.09444095783061585
42,18,A_raw_ce_noW,44,0.21952057600014996,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27558408514338784,5.614333621248599e-08,0.9999990546037352,0.08416379180030159
42,18,B_raw_ce_W,44,0.26199720900012835,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28331059655651847,1.5625780040890877e-07,0.9999997476486071,0.08866611114566242
42,18,C_raw_focal_noW,44,0.17286720099991726,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26801506267188846,0.003230111643232014,0.9966037443474066,0.09348244177217647
42,18,D_raw_focal_W,44,0.2075537999999142,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.26801506267188846,0.003230111643232014,0.9966037443474066,0.09348244177217647
42,18,E_all_ce_noW,47,0.25325448199987477,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2842740293168688,5.28088879895975e-08,0.9999988951971557,0.08899578888777106
42,18,F_all_ce_W,47,0.17544297099993855,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28342006959241983,1.5395152869934853e-07,0.9999996532396297,0.0887309431986046
42,18,G_all_focal_noW,47,0.13633850700011863,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2701778768243571,0.003753189091173387,0.9954089653878192,0.09476757973837162
42,18,H_all_focal_W,47,0.11939011100002972,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2701778768243571,0.003753189091173387,0.9954089653878192,0.09476757973837162
42,18,LEGACY_A,44,0.17127881099986553,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.284814811601545,4.609621676344442e-08,0.9999996283681949,0.08912566694374642
42,19,A_raw_ce_noW,44,0.13837903299986465,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2832474101705091,7.061684751578002e-08,0.9999991906505736,0.08868812236346732
42,19,B_raw_ce_W,44,0.14958049000006213,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2839675091277786,1.784170770925388e-07,0.9999997440160313,0.08891849052848139
42,19,C_raw_focal_noW,44,0.13212254799987022,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27179407899438085,0.002911410621562325,0.993482472839955,0.09621819310651765
42,19,D_raw_focal_W,44,0.11180264900008297,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27179407899438085,0.002911410621562325,0.993482472839955,0.09621819310651765
42,19,E_all_ce_noW,47,0.16800518800005193,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28423341187643697,5.359969947190446e-08,0.9999994698846283,0.08895608863177087
42,19,F_all_ce_W,47,0.17079821999982414,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28387207734160014,1.785580427939542e-07,0.9999998160642299,0.08888045548206816
42,19,G_all_focal_noW,47,0.11863420899999255,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2729408476682174,0.0039453953941896505,0.9950323711664334,0.09682088443677224
42,19,H_all_focal_W,47,0.12204646500003946,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2729408476682174,0.0039453953941896505,0.9950323711664334,0.09682088443677224
42,19,LEGACY_A,44,0.1407626469999741,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28418296052714875,4.749098724237301e-08,0.9999995476677653,0.08920055218000117
42,20,A_raw_ce_noW,44,0.13974123999992116,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27468146060949605,5.4108702361813726e-08,0.9999993114904155,0.08286196116284224
42,20,B_raw_ce_W,44,0.15346477299999606,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2759257998317597,1.4026250866791585e-07,0.9999997295972726,0.08337377100923149
42,20,C_raw_focal_noW,44,0.12384060800013685,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26341186659029575,0.002554434364429239,0.9946628379912754,0.09019995761118214
42,20,D_raw_focal_W,44,0.11308890999998766,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26341186659029575,0.002554434364429239,0.9946628379912754,0.09019995761118214
42,20,E_all_ce_noW,47,0.1563845670000319,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2753950402061289,5.284518976896358e-08,0.9999993941413781,0.08312967287680326
42,20,F_all_ce_W,47,0.1930348949999825,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.27624077182654483,1.591968364437937e-07,0.9999997681740935,0.08346439778668549
42,20,G_all_focal_noW,47,0.12009225599990714,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26583502125382436,0.0028221778539348668,0.9948513234091432,0.09022254643325486
42,20,H_all_focal_W,47,0.12682644599999549,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,13,156,13,8.33,0.26583502125382436,0.0028221778539348668,0.9948513234091432,0.09022254643325486
42,20,LEGACY_A,44,0.1468847050000477,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2712896651564646,4.123447902029236e-08,0.9999996311693188,0.0817083368070684
42,21,A_raw_ce_noW,44,0.1427018350000253,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2743203893674278,7.577321012676233e-08,0.999999245689213,0.08357101105859906
42,21,B_raw_ce_W,44,0.16598596699986956,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27464369474998285,1.8241546564253934e-07,0.9999997598277313,0.08262273241208172
42,21,C_raw_focal_noW,44,0.11194421499999407,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26206536960950005,0.003973601024809339,0.9973911664967003,0.08897167594145762
42,21,D_raw_focal_W,44,0.11111380400006965,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26206536960950005,0.003973601024809339,0.9973911664967003,0.08897167594145762
42,21,E_all_ce_noW,47,0.15362814100012656,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27441208326281247,7.494514054965805e-08,0.9999991521269954,0.08258965544139298
42,21,F_all_ce_W,47,0.1680162370000744,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2747504259439156,2.06089507704602e-07,0.9999997172565362,0.08306986869135491
42,21,G_all_focal_noW,47,0.11933771700000761,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.262904685857779,0.0040546694166795055,0.9956807754451444,0.0897447697791222
42,21,H_all_focal_W,47,0.14268235100007587,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.262904685857779,0.0040546694166795055,0.9956807754451444,0.0897447697791222
42,21,LEGACY_A,44,0.13998656400008258,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2744935309177075,6.511139421435038e-08,0.999999555493795,0.0830995409673077
42,22,A_raw_ce_noW,44,0.14559049200011032,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9915084915084915,0.9608294930875575,143,0,1,13,157,14,8.92,0.2755783434216274,5.8293903063397145e-08,0.9999993600523612,0.08280908297559142
42,22,B_raw_ce_W,44,0.22009530499985885,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9925074925074925,0.9630541871921181,143,0,1,13,157,14,8.92,0.2755800196856773,1.3152842348430447e-07,0.9999997733818086,0.08281217120248327
42,22,C_raw_focal_noW,44,0.2482496950001405,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104895,0.9571428571428571,143,0,1,13,157,14,8.92,0.2694019745762279,0.0033896862183638685,0.9939736499235408,0.09104967754831654
42,22,D_raw_focal_W,44,0.3026019419999102,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104895,0.9571428571428571,143,0,1,13,157,14,8.92,0.2694019745762279,0.0033896862183638685,0.9939736499235408,0.09104967754831654
42,22,E_all_ce_noW,47,0.3612477100000433,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9965034965034965,0.976190476190476,143,0,1,13,157,14,8.92,0.2775661823117974,5.622558413538338e-08,0.9999992093922343,0.08732472086479011
42,22,F_all_ce_W,47,0.17580690500017226,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.995004995004995,0.9702380952380951,142,1,1,13,157,14,8.92,0.284563220451223,1.767367538198239e-07,0.9999997836728034,0.0915426151641544
42,22,G_all_focal_noW,47,0.13496005300021352,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9975024975024975,0.981203007518797,142,1,1,13,157,14,8.92,0.27210911726652404,0.004515393063393308,0.9938031671196746,0.09528079517801155
