seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
789,22,LEGACY_A,44,0.14071545299998434,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9535464535464535,0.8892747985551541,143,0,2,12,157,14,8.92,0.26565992200212196,4.397459643160711e-08,0.9999995221419652,0.07824588888917189
789,23,E_all_ce_noW,47,0.16759515100000044,2.0,0.75,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,143,0,0,14,157,14,8.92,0.28469101152184434,6.782076520862448e-08,0.9999992818780875,0.09033509974722627
789,23,G_all_focal_noW,47,0.13837006799997198,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2738272925381409,0.0030269204560309953,0.9943051260134333,0.10031401094899081
789,23,LEGACY_A,44,0.15192175700008193,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.284953799183436,5.355201166244681e-08,0.9999995980812458,0.09125668734366961
789,24,E_all_ce_noW,47,0.17224386700002015,2.0,0.75,0.9617834394904459,0.9,0.6428571428571429,0.8646551724137931,0.9925074925074925,0.9292375283446711,142,1,5,9,157,14,8.92,0.2391393535570574,5.398002188753345e-08,0.9999994063683,0.06331222280186505
789,24,G_all_focal_noW,47,0.11719798900003298,2.0,0.75,0.9617834394904459,0.9,0.6428571428571429,0.8646551724137931,0.993006993006993,0.9325055022008804,142,1,5,9,157,14,8.92,0.2284944097222266,0.004638404970069288,0.9947105500790411,0.07543299197254093
789,24,LEGACY_A,44,0.14033995599993432,2.0,0.75,0.9681528662420382,1.0,0.6428571428571429,0.8827132825339907,0.994005994005994,0.9487262737262736,143,0,5,9,157,14,8.92,0.232375560512691,6.235909598236608e-08,0.9999994882290019,0.05929578815260416
789,25,E_all_ce_noW,47,0.15858217900006366,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703066,0.9897435897435898,142,1,1,12,156,13,8.33,0.27638611987614164,7.67082692246595e-08,0.9999989699852512,0.08449882068142779
789,25,G_all_focal_noW,47,0.1341717370000879,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9989241527703067,0.9897435897435898,141,2,1,12,156,13,8.33,0.2723200895502343,0.004230503815689094,0.993269562447474,0.09647337954787345
789,25,LEGACY_A,44,0.1502742999999782,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9989241527703067,0.9897435897435896,141,2,1,12,156,13,8.33,0.2844960464321313,5.7074091127330993e-08,0.9999995790113698,0.09108098750254201
1024,1,E_all_ce_noW,47,0.17583065600001646,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28066216452324627,5.154636003993909e-08,0.9999989689926618,0.087639285007092
1024,1,G_all_focal_noW,47,0.12997169999994185,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27238893820156157,0.003595593061047815,0.9934210053011892,0.09550977652894951
1024,1,LEGACY_A,44,0.14715340599991578,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28494532841522,4.8152691803036546e-08,0.9999995619740776,0.08916609594658328
1024,2,E_all_ce_noW,47,0.14832199699992543,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9605394605394605,0.8935185185185185,143,0,2,12,157,14,8.92,0.2656718966561311,6.504355784124938e-08,0.9999983782437265,0.07643984711663725
1024,2,G_all_focal_noW,47,0.12117030899992187,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9105894105894106,0.8758618832148243,143,0,2,12,157,14,8.92,0.2586118578334059,0.004567615333110293,0.9927883434548027,0.08436403557766028
1024,2,LEGACY_A,44,0.1389011929999242,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9340659340659341,0.8813973482963029,143,0,2,12,157,14,8.92,0.265667020473953,5.4956713003367245e-08,0.9999995148771512,0.07651503162705275
1024,3,E_all_ce_noW,47,0.18814600600001086,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2838013492592947,3.9714341100759135e-08,0.9999988554687828,0.08886335287538452
1024,3,G_all_focal_noW,47,0.14405091599996922,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2751865969003242,0.002952867070060044,0.9944051508651542,0.09913939890708169
1024,3,LEGACY_A,44,0.14934439199998906,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2849648456968482,4.951078557751996e-08,0.9999995736562187,0.08918167837190313
1024,4,E_all_ce_noW,47,0.1486484179999934,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.997002997002997,0.9785714285714284,142,1,1,13,157,14,8.92,0.27716777079190147,1.1338830386555606e-07,0.9999991058006297,0.08866043862908966
1024,4,G_all_focal_noW,47,0.12000993700007712,2.0,0.75,0.9745222929936306,0.8125,0.9285714285714286,0.9262910798122066,0.9965034965034965,0.9706064612079648,140,3,1,13,157,14,8.92,0.2641575451961922,0.006737190738458179,0.9921663825762191,0.10251617059609636
1024,4,LEGACY_A,44,0.15966525700002876,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.994005994005994,0.9570313744226786,141,2,1,13,157,14,8.92,0.2921381937967937,5.657374291725623e-08,0.9999995681189442,0.0952091268874908
1024,5,E_all_ce_noW,47,0.27287429599994084,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.256813885716139,1.375685562586838e-07,0.9999989783090306,0.07675476128088829
1024,5,G_all_focal_noW,47,0.19024060800006737,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9989241527703066,0.9885883347421809,142,1,2,11,156,13,8.33,0.2502080918389881,0.0044853728013244856,0.9932628516853077,0.0889528695703737
1024,5,LEGACY_A,44,0.2527147650000643,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.26378201493375947,5.464457704998973e-08,0.9999995165682135,0.07846928684216851
1024,6,E_all_ce_noW,47,0.24865215900001658,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.26695092488613414,5.175390825577598e-08,0.9999992320919818,0.07953369827804571
1024,6,G_all_focal_noW,47,0.19069590300000527,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.26472480823844907,0.004083030589231649,0.9944735325536382,0.09177450111516776
1024,6,LEGACY_A,44,0.26075942700003907,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28357806014306053,4.1729597050739806e-08,0.999999617835267,0.08872549827582821
1024,7,E_all_ce_noW,47,0.24828969099996812,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004996,0.9952380952380953,143,0,1,13,157,14,8.92,0.2764033534149741,7.494419768603305e-08,0.999999215077109,0.08628849510111251
1024,7,G_all_focal_noW,47,0.1876720429999068,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.2695240092418404,0.004069085073550976,0.9919739908144196,0.09623435541415437
1024,7,LEGACY_A,44,0.25485333500000706,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.2754963506998145,6.473448817335068e-08,0.9999995609070041,0.08321893787922745
1024,8,E_all_ce_noW,47,0.2517652100000305,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.984126984126984,143,0,1,13,157,14,8.92,0.27546557996274357,5.135602738731249e-08,0.9999990586908353,0.08367400677364313
1024,8,G_all_focal_noW,47,0.19872311599999648,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.997002997002997,0.9785714285714284,142,1,1,13,157,14,8.92,0.26986848421192505,0.0035097546175033804,0.9946356979112598,0.09685705441761518
1024,8,LEGACY_A,44,0.24800633800009564,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.995004995004995,0.9702380952380951,143,0,1,13,157,14,8.92,0.27552501731495804,4.467547964423862e-08,0.9999995552697448,0.0828216615594404
1024,9,E_all_ce_noW,47,0.2385192570000072,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014986,0.9873949579831931,142,1,1,13,157,14,8.92,0.27739717562105903,6.762541461690021e-08,0.9999986529351814,0.08809923004445927
1024,9,G_all_focal_noW,47,0.13898576100007176,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714285,142,1,1,13,157,14,8.92,0.266072007931001,0.005334934791955645,0.9901793014092468,0.1001232976523058
1024,9,LEGACY_A,44,0.15529098499996508,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.2753183476354026,5.047768429101579e-08,0.9999995658187077,0.0853745379236456
1024,10,E_all_ce_noW,47,0.16797114700000293,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054945,142,1,1,12,156,13,8.33,0.27611359413670833,4.7450272545762775e-08,0.9999995645853712,0.08536258784124184
1024,10,G_all_focal_noW,47,0.1320791550000422,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9885883347421809,142,1,1,12,156,13,8.33,0.26268127328852486,0.0035206184790256547,0.9954033223119451,0.09228933236994766
1024,10,LEGACY_A,44,0.15569857100001627,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2768474194538999,5.1164225447736345e-08,0.9999996150906527,0.08544250244730578
1024,11,E_all_ce_noW,47,0.17337798400001248,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28405757156191574,5.9498159066244715e-08,0.9999988949437945,0.08888361019916212
1024,11,G_all_focal_noW,47,0.14152614899990112,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27811450193321635,0.0036453600117813596,0.995283281942054,0.09660593372285933
1024,11,LEGACY_A,44,0.14628519300003973,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2847489646695217,5.6922328905554074e-08,0.9999995154307287,0.08933052736173709
1024,12,E_all_ce_noW,47,0.16794145699998353,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9955044955044955,0.9666666666666666,143,0,2,12,157,14,8.92,0.2430332856861639,1.070528756158324e-07,0.9999984704065472,0.07048906975918372
1024,12,G_all_focal_noW,47,0.11800825099999201,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9880119880119881,0.9411764705882353,143,0,2,12,157,14,8.92,0.23590194734796477,0.006918844852278397,0.9911267297215473,0.08537864972668158
1024,12,LEGACY_A,44,0.1319892000000209,2.0,0.75,0.9681528662420382,0.8461538461538461,0.7857142857142857,0.8986966060136792,0.9905094905094906,0.9386054421768707,141,2,3,11,157,14,8.92,0.2658499117361013,2.2451950675648037e-07,0.9999994434990548,0.07955996379625868
1024,13,E_all_ce_noW,47,0.15678133500000513,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27396910541744074,6.813501229835744e-08,0.9999993319660614,0.08394054847806195
1024,13,G_all_focal_noW,47,0.17781098900002235,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.25827335892370823,0.004326329404282569,0.9932007136967033,0.09073391044269224
1024,13,LEGACY_A,44,0.14980048200004603,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.284923021954956,4.392989492696512e-08,0.9999996193312809,0.08918269519969868
1024,14,E_all_ce_noW,47,0.17603786100005436,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849617565370562,4.403130543494198e-08,0.9999991291123657,0.08916510088546349
1024,14,G_all_focal_noW,47,0.16530105399999684,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27631358947996026,0.003435891818106679,0.9948990669578599,0.09486828170896994
1024,14,LEGACY_A,44,0.2034020580000515,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28498009289866694,5.7098419311081423e-08,0.9999996058507356,0.08917132070565051
1024,15,E_all_ce_noW,47,0.16665347100001782,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9983862291554599,0.9838264299802761,141,2,1,12,156,13,8.33,0.2855652353211617,7.305456315869793e-08,0.9999991203260634,0.08980608338355114
1024,15,G_all_focal_noW,47,0.12927663999994365,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9978483055406131,0.9774161735700198,141,2,1,12,156,13,8.33,0.27322010993037743,0.0047103264748598675,0.993136034483132,0.10244333264274597
1024,15,LEGACY_A,44,0.1491829650000227,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.27684728504322076,6.072615124477271e-08,0.9999996554085291,0.08833873030183755
1024,16,E_all_ce_noW,47,0.16387406399996962,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.284321185883717,6.53090685793552e-08,0.999999022052174,0.08920517349383739
1024,16,G_all_focal_noW,47,0.13559531499993227,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2730184388301502,0.003768080793902484,0.9956496301670235,0.09851830835055664
1024,16,LEGACY_A,44,0.1644476000000168,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2858710146948286,4.214986907579056e-08,0.9999996617299042,0.09175574031993369
1024,17,E_all_ce_noW,47,0.15202112500003295,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004996,0.9952380952380951,143,0,2,12,157,14,8.92,0.2640585454333835,7.508290475349155e-08,0.9999991212985487,0.07737166496305369
1024,17,G_all_focal_noW,47,0.1301607679999961,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9990009990009989,0.9901360544217687,142,1,2,12,157,14,8.92,0.25730946038309693,0.00422586012843341,0.9929770036022499,0.08880561552546061
1024,17,LEGACY_A,44,0.1422250850000637,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999999,143,0,2,12,157,14,8.92,0.2645563392552475,6.412694293985924e-08,0.99999952978957,0.07635729623321255
1024,18,E_all_ce_noW,47,0.16326276699999198,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28486244478350536,5.3062437127526e-08,0.9999992311721968,0.0909546622328873
1024,18,G_all_focal_noW,47,0.14209986699995625,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2752884841470429,0.003323507227901594,0.9943828583509603,0.10162298531623813
1024,18,LEGACY_A,44,0.1643077449999737,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2846737745791944,5.2139823524158284e-08,0.9999996181091779,0.08978990627361819
1024,19,E_all_ce_noW,47,0.1561951329999829,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014985,0.9873949579831932,143,0,1,13,157,14,8.92,0.27465215743150106,5.790132949722761e-08,0.9999986521721517,0.08252132607423482
1024,19,G_all_focal_noW,47,0.13617197099995337,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.997002997002997,0.9785714285714286,143,0,1,13,157,14,8.92,0.2658461239089526,0.0033922321339406253,0.9936427109988717,0.09035339841355075
1024,19,LEGACY_A,44,0.15177033500003745,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.98001998001998,0.9470899470899471,143,0,1,13,157,14,8.92,0.2729373303617226,5.3980855407425206e-08,0.9999994977838713,0.08198494450883001
1024,20,E_all_ce_noW,47,0.16068345799999406,2.0,0.75,0.9743589743589743,0.8461538461538461,0.8461538461538461,0.916083916083916,0.9967724583109199,0.9701923076923076,141,2,2,11,156,13,8.33,0.2627551137685602,6.056457321639411e-08,0.9999988320027249,0.07881992597209199
1024,20,G_all_focal_noW,47,0.13091602800000146,2.0,0.75,0.9743589743589743,0.8461538461538461,0.8461538461538461,0.916083916083916,0.9951586874663798,0.9568376068376068,141,2,2,11,156,13,8.33,0.2534062302449251,0.003723902049915039,0.9916344383178239,0.08815368943009254
1024,20,LEGACY_A,44,0.44860486899995067,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9978483055406133,0.9796597633136093,142,1,2,11,156,13,8.33,0.26291012585204604,4.834413962017327e-08,0.9999995953473572,0.07894517813140538
1024,21,E_all_ce_noW,47,0.17591206900010548,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2687048262857357,6.516429872462248e-08,0.9999992251961153,0.08208643966316584
1024,21,G_all_focal_noW,47,0.18393213699994249,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.26336137169087726,0.005243556137366963,0.9918763528922636,0.09844560521125245
1024,21,LEGACY_A,44,0.25409106600000086,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2676336203609135,6.254936441346728e-08,0.9999995847946114,0.08148197311234395
1024,22,E_all_ce_noW,47,0.255242466000027,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9945054945054945,0.9651360544217686,142,1,1,13,157,14,8.92,0.27253856715873137,4.550679264974388e-08,0.9999992553260842,0.08474991329622332
1024,22,G_all_focal_noW,47,0.1834117820000074,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9955044955044955,0.9720496894409936,143,0,2,12,157,14,8.92,0.253892663742362,0.003644402281380549,0.9929278464988203,0.08889489016426613
1024,22,LEGACY_A,44,0.22099484399996072,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9880119880119881,0.9548872180451127,143,0,1,13,157,14,8.92,0.2753824835649665,4.083671176891583e-08,0.9999995434921051,0.08279187091502692
1024,23,E_all_ce_noW,47,0.2684148790000336,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2687329684080561,5.640547065643902e-08,0.9999990233941592,0.08082271425231674
1024,23,G_all_focal_noW,47,0.20278489000008904,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2548360534837307,0.004191260237192648,0.9920364594103472,0.08964015676512918
1024,23,LEGACY_A,44,0.2456737490000478,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27327929988989885,5.206502389797218e-08,0.999999523087936,0.08233629389820503
1024,24,E_all_ce_noW,47,0.32113638399994215,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714285,141,2,0,14,157,14,8.92,0.29852026894643197,5.6874905161579606e-08,0.9999994242909646,0.10058383068823162
1024,24,G_all_focal_noW,47,0.18482220800001414,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714285,141,2,0,14,157,14,8.92,0.288439023823198,0.0037339130032229763,0.9961148961711254,0.10727955650814872
1024,24,LEGACY_A,44,0.2502508759999955,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.29178813897334993,5.365657789193917e-08,0.9999996487293731,0.0968331470089067
1024,25,E_all_ce_noW,47,0.25870991499994034,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.26610601618154867,6.965863665261468e-08,0.9999993731001036,0.07788828630930676
1024,25,G_all_focal_noW,47,0.20619890300008592,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054945,143,0,1,12,156,13,8.33,0.25295654191572636,0.004118147938016818,0.994869512481892,0.08965720436919832
1024,25,LEGACY_A,44,0.13739073700003246,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054945,143,0,1,12,156,13,8.33,0.2657347379389615,6.366155041141883e-08,0.9999995228286848,0.07728352795464982
2048,1,E_all_ce_noW,47,0.1529043930000853,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2755493961007518,6.910798881835659e-08,0.9999991703275521,0.08468011985449984
2048,1,G_all_focal_noW,47,0.13732560400001148,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.26603657360540134,0.0039579575351698535,0.9928099731977983,0.09393034754808688
2048,1,LEGACY_A,44,0.15295713900002283,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28109144405377384,3.755055631564382e-08,0.9999996235466708,0.08786672992064462
2048,2,E_all_ce_noW,47,0.17377219200000127,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.9790249433106575,143,0,2,12,157,14,8.92,0.26427778900553744,6.259272922928894e-08,0.9999992270045879,0.07809615651467415
2048,2,G_all_focal_noW,47,0.12409032200002912,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.997002997002997,0.9761009667024705,142,1,1,13,157,14,8.92,0.2562472268053847,0.004171062949054316,0.9936605805478596,0.09034718591150229
2048,2,LEGACY_A,44,0.14248818099997607,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014986,0.9873949579831932,143,0,2,12,157,14,8.92,0.26552436123124135,5.5038108604910407e-08,0.9999995771025622,0.07859709481053358
2048,3,E_all_ce_noW,47,0.17833324100001846,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.28292934988326696,7.50080591623171e-08,0.9999993473704876,0.08865468307903479
2048,3,G_all_focal_noW,47,0.13926545699996495,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014985,0.9859693877551019,142,1,1,13,157,14,8.92,0.2705592187800129,0.004785010144718528,0.9941271919273035,0.10021454834608592
2048,3,LEGACY_A,44,0.15779641400001765,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004996,0.9952380952380951,142,1,1,13,157,14,8.92,0.27673269613361456,4.941110410270104e-08,0.9999996020298779,0.08706969738426834
2048,4,E_all_ce_noW,47,0.16119001599997773,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2830405144198068,6.06732871875305e-08,0.9999990439388041,0.0899745869547555
2048,4,G_all_focal_noW,47,0.1389359309999918,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2716743891359253,0.003134347621641438,0.9922639507002528,0.09756599657035835
2048,4,LEGACY_A,44,0.15857618600000478,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2886345047934374,4.3321734882760126e-08,0.9999995152770247,0.09351238918454406
2048,5,E_all_ce_noW,47,0.15254343899994183,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,0.9999999999999998,143,0,2,11,156,13,8.33,0.256137420021029,8.247836826895062e-08,0.9999992750877246,0.07279187649061375
2048,5,G_all_focal_noW,47,0.12597507099997074,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851534,0.9945054945054943,143,0,1,12,156,13,8.33,0.2466602035333332,0.0049233723879901345,0.9946274086137054,0.08457937408522821
2048,5,LEGACY_A,44,0.17914427100004104,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,0.9999999999999998,143,0,2,11,156,13,8.33,0.2561114637971175,7.092364652286594e-08,0.9999996406731514,0.07190944035246254
2048,6,E_all_ce_noW,47,0.18194453000000976,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.2817004961975612,4.6449907581222384e-08,0.99999929795615,0.0883591240829933
2048,6,G_all_focal_noW,47,0.126273928000046,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9901360544217686,142,1,1,13,157,14,8.92,0.2664010123815223,0.003886797792456412,0.9950864190132482,0.09362040797925444
2048,6,LEGACY_A,44,0.14886946299998272,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2759041288832137,4.9572778624964565e-08,0.9999995652197068,0.08462967383266454
2048,7,E_all_ce_noW,47,0.1541292040000144,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2754924670096274,6.584243431615392e-08,0.9999989873612145,0.08292423668299893
2048,7,G_all_focal_noW,47,0.16927097500001764,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.26885060844957487,0.0033234982437044557,0.9953558245727688,0.092789288092243
2048,7,LEGACY_A,44,0.14643525599990426,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2747767074765182,6.315262871655374e-08,0.999999576117873,0.08376711716916797
2048,8,E_all_ce_noW,47,0.16401907199997368,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.26712300244762816,5.466403666538212e-08,0.9999988362427722,0.0806926777399818
